2021-11-15T14:21:19.520+09:00,gayeon,KeyEvent,59:59:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/PlayerRepository.java,,0,25,Default task
2021-11-15T14:21:29.112+09:00,gayeon,KeyEvent,65535:17:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,2,0,Default task
2021-11-15T14:21:29.202+09:00,gayeon,Action,EditorPaste,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,2,0,Default task
2021-11-15T14:21:29.217+09:00,gayeon,KeyEvent,22:86:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,28,1,Default task
2021-11-15T14:21:34.886+09:00,gayeon,KeyEvent,65535:18:8,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,7,17,Default task
2021-11-15T14:21:35.087+09:00,gayeon,Action,ShowIntentionActions,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,7,17,Default task
2021-11-15T14:21:35.114+09:00,gayeon,KeyEvent,10:10:8,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,9,17,Default task
2021-11-15T14:21:39.020+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,7,Default task
2021-11-15T14:21:39.023+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,6,Default task
2021-11-15T14:21:39.202+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,6,Default task
2021-11-15T14:21:39.204+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,5,Default task
2021-11-15T14:21:39.362+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,5,Default task
2021-11-15T14:21:39.364+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:21:40.747+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:21:40.751+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,16,4,Default task
2021-11-15T14:21:40.777+09:00,gayeon,Action,EditorToggleInsertState,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,16,4,Default task
2021-11-15T14:21:40.778+09:00,gayeon,KeyEvent,65535:155:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,16,4,Default task
2021-11-15T14:21:42.182+09:00,gayeon,KeyEvent,65535:17:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,16,4,Default task
2021-11-15T14:21:42.343+09:00,gayeon,Action,$Undo,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,16,4,Default task
2021-11-15T14:21:42.347+09:00,gayeon,KeyEvent,26:90:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,7,Default task
2021-11-15T14:21:43.005+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,7,Default task
2021-11-15T14:21:43.007+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,6,Default task
2021-11-15T14:21:43.195+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,6,Default task
2021-11-15T14:21:43.198+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,5,Default task
2021-11-15T14:21:43.373+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,5,Default task
2021-11-15T14:21:43.375+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:21:43.951+09:00,gayeon,Action,EditorToggleInsertState,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:21:43.952+09:00,gayeon,KeyEvent,65535:155:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:21:44.760+09:00,gayeon,KeyEvent,47:47:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:21:45.221+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,5,Default task
2021-11-15T14:21:45.236+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:21:46.336+09:00,gayeon,KeyEvent,113:81:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:21:46.435+09:00,gayeon,KeyEvent,109:77:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,5,Default task
2021-11-15T14:21:46.563+09:00,gayeon,KeyEvent,102:70:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,6,Default task
2021-11-15T14:21:46.698+09:00,gayeon,KeyEvent,102:70:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,7,Default task
2021-11-15T14:21:46.804+09:00,gayeon,KeyEvent,107:75:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,8,Default task
2021-11-15T14:21:46.895+09:00,gayeon,KeyEvent,113:81:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,9,Default task
2021-11-15T14:21:47.008+09:00,gayeon,KeyEvent,109:77:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,10,Default task
2021-11-15T14:21:47.129+09:00,gayeon,KeyEvent,102:70:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,11,Default task
2021-11-15T14:21:47.255+09:00,gayeon,KeyEvent,102:70:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,12,Default task
2021-11-15T14:21:47.366+09:00,gayeon,KeyEvent,107:75:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,13,Default task
2021-11-15T14:21:47.641+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,14,Default task
2021-11-15T14:21:47.643+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,13,Default task
2021-11-15T14:21:47.758+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,13,Default task
2021-11-15T14:21:47.760+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,12,Default task
2021-11-15T14:21:47.898+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,12,Default task
2021-11-15T14:21:47.900+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,11,Default task
2021-11-15T14:21:48.023+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,11,Default task
2021-11-15T14:21:48.025+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,10,Default task
2021-11-15T14:21:48.153+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,10,Default task
2021-11-15T14:21:48.155+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,9,Default task
2021-11-15T14:21:48.280+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,9,Default task
2021-11-15T14:21:48.282+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,8,Default task
2021-11-15T14:21:48.404+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,8,Default task
2021-11-15T14:21:48.406+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,7,Default task
2021-11-15T14:21:48.534+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,7,Default task
2021-11-15T14:21:48.536+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,6,Default task
2021-11-15T14:21:48.682+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,6,Default task
2021-11-15T14:21:48.684+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,5,Default task
2021-11-15T14:21:48.812+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,5,Default task
2021-11-15T14:21:48.814+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:21:49.698+09:00,gayeon,KeyEvent,46:46:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:21:49.870+09:00,gayeon,KeyEvent,46:46:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,5,Default task
2021-11-15T14:21:49.989+09:00,gayeon,KeyEvent,46:46:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,6,Default task
2021-11-15T14:22:03.043+09:00,gayeon,Action,CWMHostShowPopupAction,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,7,Default task
2021-11-15T14:22:06.327+09:00,gayeon,KeyEvent,65535:18:8,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/model/SearchPlayerModel.java,,9,24,Default task
2021-11-15T14:22:06.478+09:00,gayeon,Action,ShowIntentionActions,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/model/SearchPlayerModel.java,,9,24,Default task
2021-11-15T14:22:06.506+09:00,gayeon,KeyEvent,10:10:8,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/model/SearchPlayerModel.java,,11,24,Default task
2021-11-15T14:22:13.221+09:00,gayeon,KeyEvent,65535:17:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/model/SearchPlayerModel.java,,11,39,Default task
2021-11-15T14:22:13.604+09:00,gayeon,Action,EditorCopy,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/model/SearchPlayerModel.java,,11,39,Default task
2021-11-15T14:22:13.607+09:00,gayeon,KeyEvent,3:67:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/model/SearchPlayerModel.java,,11,39,Default task
2021-11-15T14:22:27.349+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:22:27.354+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:22:43.708+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,5,Default task
2021-11-15T14:22:43.710+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:22:44.139+09:00,gayeon,KeyEvent,112:80:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:22:44.289+09:00,gayeon,KeyEvent,117:85:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,5,Default task
2021-11-15T14:22:44.694+09:00,gayeon,Action,EditorChooseLookupItemReplace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,6,Default task
2021-11-15T14:22:44.708+09:00,gayeon,KeyEvent,9:9:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::toArray,17,11,Default task
2021-11-15T14:22:44.986+09:00,gayeon,KeyEvent,98:66:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::toArray,17,11,Default task
2021-11-15T14:22:45.075+09:00,gayeon,KeyEvent,111:79:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,12,Default task
2021-11-15T14:22:45.182+09:00,gayeon,KeyEvent,105:73:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,13,Default task
2021-11-15T14:22:45.657+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,14,Default task
2021-11-15T14:22:45.663+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,13,Default task
2021-11-15T14:22:45.776+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,13,Default task
2021-11-15T14:22:45.781+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,12,Default task
2021-11-15T14:22:45.916+09:00,gayeon,Action,EditorBackSpace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,12,Default task
2021-11-15T14:22:45.923+09:00,gayeon,KeyEvent,8:8:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,11,Default task
2021-11-15T14:22:46.039+09:00,gayeon,KeyEvent,118:86:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::toArray,17,11,Default task
2021-11-15T14:22:46.130+09:00,gayeon,KeyEvent,111:79:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,12,Default task
2021-11-15T14:22:46.250+09:00,gayeon,KeyEvent,105:73:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,13,Default task
2021-11-15T14:22:46.551+09:00,gayeon,Action,EditorChooseLookupItemReplace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,14,Default task
2021-11-15T14:22:46.565+09:00,gayeon,KeyEvent,9:9:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,16,Default task
2021-11-15T14:22:47.605+09:00,gayeon,KeyEvent,65535:17:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,16,Default task
2021-11-15T14:22:47.705+09:00,gayeon,Action,EditorPaste,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,16,Default task
2021-11-15T14:22:47.712+09:00,gayeon,KeyEvent,22:86:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,22,Default task
2021-11-15T14:22:48.517+09:00,gayeon,KeyEvent,65535:16:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,22,Default task
2021-11-15T14:22:48.679+09:00,gayeon,KeyEvent,123:91:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,22,Default task
2021-11-15T14:22:48.920+09:00,gayeon,Action,EditorEnter,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,17,23,Default task
2021-11-15T14:22:48.928+09:00,gayeon,KeyEvent,10:10:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,18,8,Default task
2021-11-15T14:22:53.995+09:00,gayeon,KeyEvent,112:80:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,17,10,Default task
2021-11-15T14:22:54.148+09:00,gayeon,KeyEvent,114:82:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,5,Default task
2021-11-15T14:22:54.204+09:00,gayeon,KeyEvent,105:73:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,6,Default task
2021-11-15T14:22:54.651+09:00,gayeon,Action,EditorChooseLookupItemReplace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,7,Default task
2021-11-15T14:22:54.663+09:00,gayeon,KeyEvent,9:9:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,17,11,Default task
2021-11-15T14:23:04.963+09:00,gayeon,KeyEvent,112:80:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,17,4,Default task
2021-11-15T14:23:05.062+09:00,gayeon,KeyEvent,117:85:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,5,Default task
2021-11-15T14:23:05.459+09:00,gayeon,Action,EditorChooseLookupItemReplace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,6,Default task
2021-11-15T14:23:05.471+09:00,gayeon,KeyEvent,9:9:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,17,10,Default task
2021-11-15T14:23:52.759+09:00,gayeon,KeyEvent,65535:17:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,16,0,Default task
2021-11-15T14:23:53.541+09:00,gayeon,Action,EditorEnter,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,16,0,Default task
2021-11-15T14:23:53.546+09:00,gayeon,KeyEvent,10:10:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,17,4,Default task
2021-11-15T14:23:53.692+09:00,gayeon,KeyEvent,65535:17:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:23:53.813+09:00,gayeon,Action,EditorPaste,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,17,4,Default task
2021-11-15T14:23:53.827+09:00,gayeon,KeyEvent,22:86:2,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,19,5,Default task
2021-11-15T14:23:54.284+09:00,gayeon,Action,EditorEnter,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,,19,5,Default task
2021-11-15T14:23:54.287+09:00,gayeon,KeyEvent,10:10:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,20,4,Default task
2021-11-15T14:23:59.451+09:00,gayeon,Action,EditorTab,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,0,Default task
2021-11-15T14:23:59.454+09:00,gayeon,KeyEvent,9:9:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,4,Default task
2021-11-15T14:23:59.630+09:00,gayeon,Action,EditorTab,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,4,Default task
2021-11-15T14:23:59.632+09:00,gayeon,KeyEvent,9:9:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,8,Default task
2021-11-15T14:23:59.863+09:00,gayeon,KeyEvent,105:73:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,8,Default task
2021-11-15T14:23:59.976+09:00,gayeon,KeyEvent,102:70:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,9,Default task
2021-11-15T14:24:00.476+09:00,gayeon,Action,EditorChooseLookupItemReplace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,10,Default task
2021-11-15T14:24:00.487+09:00,gayeon,KeyEvent,9:9:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,12,Default task
2021-11-15T14:24:01.429+09:00,gayeon,KeyEvent,65535:16:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,12,Default task
2021-11-15T14:24:01.730+09:00,gayeon,KeyEvent,33:49:1,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,12,Default task
2021-11-15T14:24:02.353+09:00,gayeon,KeyEvent,105:73:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,13,Default task
2021-11-15T14:24:02.459+09:00,gayeon,KeyEvent,115:83:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,14,Default task
2021-11-15T14:24:02.935+09:00,gayeon,Action,EditorChooseLookupItemReplace,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,15,Default task
2021-11-15T14:24:02.961+09:00,gayeon,KeyEvent,9:9:0,a10,Editor,C:/Users/gayeon/IdeaProjects/a10/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,22,23,Default task
